(2017-12-14 22:35:05 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 4, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:35:21 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: PowerSimConfParam, ss_id: 4, ps_id: 2, proc_type: 259, msg_type: 2
(2017-12-14 22:35:23 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: PowerSimConfParam, ss_id: 4, ps_id: 2, proc_type: 259, msg_type: 2
(2017-12-14 22:35:23 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: UnionSimConfParam, ss_id: 4, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 22:35:23 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: UnionSimConfParam, ss_id: 4, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 22:35:50 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: , ss_id: 4, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:35:50 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: , ss_id: 4, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:35:50 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: , ss_id: 4, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:35:50 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: , ss_id: 4, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:36:36 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: , ss_id: 4, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:36:36 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: , ss_id: 4, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:36:52 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: , ss_id: 4, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:36:52 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: , ss_id: 4, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:36:52 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: , ss_id: 4, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:36:52 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: , ss_id: 4, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:38:41 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 1, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:38:43 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 1, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:38:44 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 2, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:38:44 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 2, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:39:58 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 3, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:40:00 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 3, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:40:16 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 4, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:40:19 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 4, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:40:25 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 5, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:40:27 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 5, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:40:39 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: PowerSimConfParam, ss_id: 5, ps_id: 2, proc_type: 259, msg_type: 2
(2017-12-14 22:40:39 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: UnionSimConfParam, ss_id: 5, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 22:40:39 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: UnionSimConfParam, ss_id: 5, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 22:41:01 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: , ss_id: 5, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:41:01 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: , ss_id: 5, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:41:37 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: logout, ss_id: 5, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:41:37 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: logout, ss_id: 5, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:44:17 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 1, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:44:19 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 1, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:44:34 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 2, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:44:39 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 2, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:44:39 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 3, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:44:40 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 3, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:45:17 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 4, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:45:36 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 4, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:45:36 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 5, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:45:36 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 5, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:45:57 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 6, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:46:00 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 6, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:46:14 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: PowerSimConfParam, ss_id: 6, ps_id: 3, proc_type: 259, msg_type: 2
(2017-12-14 22:46:15 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: PowerSimConfParam, ss_id: 6, ps_id: 3, proc_type: 259, msg_type: 2
(2017-12-14 22:46:15 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: UnionSimConfParam, ss_id: 6, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 22:46:15 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: UnionSimConfParam, ss_id: 6, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 22:46:31 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: , ss_id: 6, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:46:31 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: , ss_id: 6, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:46:42 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: logout, ss_id: 3, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:46:42 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: logout, ss_id: 3, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:46:46 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:46:46 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:49:40 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 1, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:49:42 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 1, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:50:10 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 2, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:50:14 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 2, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:50:29 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 3, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:50:31 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 3, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:50:38 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 4, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:50:40 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 4, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 22:50:53 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: PowerSimConfParam, ss_id: 4, ps_id: 1, proc_type: 259, msg_type: 2
(2017-12-14 22:50:55 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: PowerSimConfParam, ss_id: 4, ps_id: 1, proc_type: 259, msg_type: 2
(2017-12-14 22:50:55 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: UnionSimConfParam, ss_id: 4, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 22:50:55 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: UnionSimConfParam, ss_id: 4, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 22:50:55 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: UnionSimConfParam, ss_id: 4, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 22:50:55 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: UnionSimConfParam, ss_id: 4, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 22:51:10 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: , ss_id: 4, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:51:10 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: , ss_id: 4, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 22:52:02 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 1, ps_id: 2, proc_type: 1048578, msg_type: 0
(2017-12-14 22:52:02 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 1, ps_id: 2, proc_type: 1048578, msg_type: 0
(2017-12-14 22:52:02 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 2, ps_id: 1, proc_type: 1048578, msg_type: 1
(2017-12-14 22:52:02 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 2, ps_id: 1, proc_type: 1048578, msg_type: 1
(2017-12-14 22:52:02 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 1, ps_id: 2, proc_type: 65536, msg_type: 0
(2017-12-14 22:52:02 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 1, ps_id: 2, proc_type: 65536, msg_type: 0
(2017-12-14 22:52:02 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 2, ps_id: 1, proc_type: 65536, msg_type: 1
(2017-12-14 22:52:02 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 2, ps_id: 1, proc_type: 65536, msg_type: 1
(2017-12-14 22:52:02 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 2, ps_id: 1, proc_type: 65536, msg_type: 1
(2017-12-14 22:52:02 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 2, ps_id: 1, proc_type: 65536, msg_type: 1
(2017-12-14 22:52:03 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: send data, ss_id: 1, ps_id: 2, proc_type: 65537, msg_type: 0
(2017-12-14 22:52:03 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: send data, ss_id: 1, ps_id: 2, proc_type: 65537, msg_type: 0
(2017-12-14 22:52:03 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: send data, ss_id: 2, ps_id: 1, proc_type: 65537, msg_type: 1
(2017-12-14 22:52:03 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: send data, ss_id: 2, ps_id: 1, proc_type: 65537, msg_type: 1
(2017-12-14 22:54:41 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:41 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:44 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: logout, ss_id: 2, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:44 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: logout, ss_id: 2, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:45 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: logout, ss_id: 2, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:45 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: logout, ss_id: 2, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:48 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:48 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:51 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:51 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:53 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:53 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:55 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 22:54:55 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 23:19:26 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 1, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:19:32 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 1, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:21:52 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 2, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:21:55 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 2, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:21:55 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 3, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:21:55 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 3, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:22:21 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 4, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:22:21 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 5, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:22:51 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 4, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:22:53 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 5, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:22:53 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 6, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:22:53 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 7, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:22:54 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 6, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:22:54 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 7, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:23:06 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: PowerSimConfParam, ss_id: 7, ps_id: 3, proc_type: 259, msg_type: 2
(2017-12-14 23:23:07 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: UnionSimConfParam, ss_id: 7, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 23:23:07 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: UnionSimConfParam, ss_id: 7, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 23:23:24 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: , ss_id: 7, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 23:23:24 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: , ss_id: 7, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 23:24:15 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 3, ps_id: 1, proc_type: 1048578, msg_type: 0
(2017-12-14 23:24:15 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 3, ps_id: 1, proc_type: 1048578, msg_type: 0
(2017-12-14 23:24:15 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 1, ps_id: 3, proc_type: 1048578, msg_type: 1
(2017-12-14 23:24:15 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 1, ps_id: 3, proc_type: 1048578, msg_type: 1
(2017-12-14 23:24:17 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 1, ps_id: 3, proc_type: 1048578, msg_type: 1
(2017-12-14 23:24:17 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 1, ps_id: 3, proc_type: 1048578, msg_type: 1
(2017-12-14 23:24:20 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 3, ps_id: 1, proc_type: 65536, msg_type: 0
(2017-12-14 23:24:20 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 3, ps_id: 1, proc_type: 65536, msg_type: 0
(2017-12-14 23:24:21 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 1, ps_id: 3, proc_type: 65536, msg_type: 1
(2017-12-14 23:24:21 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 1, ps_id: 3, proc_type: 65536, msg_type: 1
(2017-12-14 23:24:24 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: send data, ss_id: 3, ps_id: 1, proc_type: 65537, msg_type: 0
(2017-12-14 23:24:24 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: send data, ss_id: 3, ps_id: 1, proc_type: 65537, msg_type: 0
(2017-12-14 23:24:24 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: send data, ss_id: 1, ps_id: 3, proc_type: 65537, msg_type: 1
(2017-12-14 23:24:24 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: send data, ss_id: 1, ps_id: 3, proc_type: 65537, msg_type: 1
(2017-12-14 23:24:28 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: invoke, ss_id: 3, ps_id: 1, proc_type: 65538, msg_type: 0
(2017-12-14 23:24:28 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: invoke, ss_id: 3, ps_id: 1, proc_type: 65538, msg_type: 0
(2017-12-14 23:25:22 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 23:25:22 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: logout, ss_id: 1, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 23:25:26 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: logout, ss_id: 3, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 23:25:26 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: logout, ss_id: 3, ps_id: 10000, proc_type: 1048577, msg_type: 0
(2017-12-14 23:30:28 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 1, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:30:29 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 1, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:30:29 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 2, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:30:29 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 2, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:31:54 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 3, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:31:57 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 3, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:32:12 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 4, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:32:14 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 4, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:32:18 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: login, ss_id: 5, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:32:20 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: login, ss_id: 5, ps_id: 10000, proc_type: 1048576, msg_type: 0
(2017-12-14 23:32:32 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: PowerSimConfParam, ss_id: 5, ps_id: 3, proc_type: 259, msg_type: 2
(2017-12-14 23:32:32 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: UnionSimConfParam, ss_id: 5, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 23:32:32 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: UnionSimConfParam, ss_id: 5, ps_id: 10000, proc_type: 261, msg_type: 2
(2017-12-14 23:32:50 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: , ss_id: 5, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 23:32:50 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: , ss_id: 5, ps_id: 10000, proc_type: 356, msg_type: 0
(2017-12-14 23:33:42 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 3, ps_id: 2, proc_type: 1048578, msg_type: 0
(2017-12-14 23:33:42 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 3, ps_id: 2, proc_type: 1048578, msg_type: 0
(2017-12-14 23:33:42 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 2, ps_id: 3, proc_type: 1048578, msg_type: 1
(2017-12-14 23:33:42 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 2, ps_id: 3, proc_type: 1048578, msg_type: 1
(2017-12-14 23:33:42 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 3, ps_id: 2, proc_type: 65536, msg_type: 0
(2017-12-14 23:33:42 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 3, ps_id: 2, proc_type: 65536, msg_type: 0
(2017-12-14 23:33:42 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 2, ps_id: 3, proc_type: 65536, msg_type: 1
(2017-12-14 23:33:42 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 2, ps_id: 3, proc_type: 65536, msg_type: 1
(2017-12-14 23:33:43 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: send data, ss_id: 3, ps_id: 2, proc_type: 65537, msg_type: 0
(2017-12-14 23:33:43 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: send data, ss_id: 3, ps_id: 2, proc_type: 65537, msg_type: 0
(2017-12-14 23:33:43 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: send data, ss_id: 2, ps_id: 3, proc_type: 65537, msg_type: 1
(2017-12-14 23:33:43 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: send data, ss_id: 2, ps_id: 3, proc_type: 65537, msg_type: 1
(2017-12-14 23:33:43 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: invoke, ss_id: 3, ps_id: 2, proc_type: 65538, msg_type: 0
(2017-12-14 23:33:43 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: invoke, ss_id: 3, ps_id: 2, proc_type: 65538, msg_type: 0
(2017-12-14 23:33:43 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 2, ps_id: 4, proc_type: 1048578, msg_type: 0
(2017-12-14 23:33:43 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 2, ps_id: 4, proc_type: 1048578, msg_type: 0
